V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0.133333333333333,0,0.266666666666667,0.0666666666666667,0,0,0,0,0.0666666666666667,0.133333333333333,0.133333333333333,0,0,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0,0,0,-1.00666666666667,14,4.03595024377508,0.464914053604286
0,0,0,0.0714285714285714,0,0,0,0.285714285714286,0.142857142857143,0.142857142857143,0,0.0714285714285714,0,0.0714285714285714,0,0.142857142857143,0.0714285714285714,0,0,0,0.357142857142857,13,8.68877443886642,0.521993905306413
0.0952380952380952,0,0,0,0.142857142857143,0.0476190476190476,0,0.285714285714286,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0.0476190476190476,0,2.51904761904762,20,8.75002379415298,0.100958806596063
0.0476190476190476,0.0476190476190476,0,0,0.238095238095238,0,0,0.0952380952380952,0,0.238095238095238,0,0,0.0476190476190476,0.0476190476190476,0,0.0952380952380952,0,0.0476190476190476,0,0.0952380952380952,1.96190476190476,20,5.51674458315642,0.0820313640573618
0.0952380952380952,0,0,0,0,0.142857142857143,0,0,0,0.523809523809524,0,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,1.59047619047619,20,8.74761585817074,0.213255264949262
0.0952380952380952,0,0,0,0,0.0952380952380952,0,0.0476190476190476,0,0.285714285714286,0,0,0,0,0,0.0476190476190476,0.238095238095238,0.19047619047619,0,0,2.02857142857143,20,5.4949979190232,0.14380641490053
0.142857142857143,0,0,0,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,0,0.380952380952381,0,0,0,0,0,0.0476190476190476,0,0.142857142857143,0,0.0952380952380952,2.08571428571429,20,6.7094523748878,0.0950052958273966
0.19047619047619,0,0.0476190476190476,0,0,0.19047619047619,0.0476190476190476,0.142857142857143,0,0.19047619047619,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,1.38095238095238,20,5.07669447703027,0.111057068995597
0.0952380952380952,0,0,0.0476190476190476,0.19047619047619,0.0952380952380952,0,0.0952380952380952,0,0.142857142857143,0.0476190476190476,0,0,0,0,0.0952380952380952,0.0476190476190476,0.0476190476190476,0,0.0952380952380952,1.52857142857143,20,3.99958842569546,0.133303897556002
0.19047619047619,0,0,0,0.0476190476190476,0.19047619047619,0,0.19047619047619,0,0.19047619047619,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0,2.30952380952381,20,5.52499851004584,0.0242834792162261
0.130434782608696,0,0,0,0,0.130434782608696,0,0.0434782608695652,0,0.347826086956522,0,0,0,0.0434782608695652,0.0869565217391304,0,0,0.173913043478261,0.0434782608695652,0,1.84782608695652,22,12.0000214669049,0.131638465479524
0.0952380952380952,0,0,0,0.0952380952380952,0.0476190476190476,0,0.0476190476190476,0,0.238095238095238,0,0,0,0,0,0.19047619047619,0,0.285714285714286,0,0,2.58571428571429,20,5.4949979190232,0.0450928408573778
0.173913043478261,0,0,0,0.0434782608695652,0.0434782608695652,0,0,0,0.434782608695652,0,0,0.0869565217391304,0,0.0434782608695652,0,0.0434782608695652,0.0869565217391304,0.0434782608695652,0,2.0304347826087,22,9.75000324773941,0.146088965890303
0.19047619047619,0,0,0,0,0,0,0.380952380952381,0,0.0476190476190476,0,0,0,0,0,0.0476190476190476,0,0.285714285714286,0.0476190476190476,0,3.35714285714286,20,5.56999944595111,0.0795356194189086
0.142857142857143,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0.333333333333333,0,0.142857142857143,0,0,0,0,0,0,0.0476190476190476,0.19047619047619,0,0,3.01428571428571,20,3.9996431693108,0.0532457579056968
0.142857142857143,0,0,0,0.0952380952380952,0.285714285714286,0,0.0952380952380952,0,0.142857142857143,0,0,0,0.0476190476190476,0,0.0476190476190476,0,0.0952380952380952,0,0.0476190476190476,1.51428571428571,20,5.52429840689969,0.0673279940494645
0.142857142857143,0,0,0,0.0952380952380952,0.0952380952380952,0,0.142857142857143,0,0.333333333333333,0.0476190476190476,0,0,0,0,0.0476190476190476,0,0.0952380952380952,0,0,2.84761904761905,20,5.52499851004584,0.0913173416928985
0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0.333333333333333,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0952380952380952,0,0,0.0476190476190476,2.66190476190476,20,5.52429840689969,0.144187852474039
0.0952380952380952,0,0.0476190476190476,0,0.142857142857143,0,0,0.19047619047619,0.0476190476190476,0.142857142857143,0.0476190476190476,0.0476190476190476,0,0,0,0.0476190476190476,0,0.142857142857143,0,0.0476190476190476,2.04285714285714,20,5.83495792135716,0.262910681847617
0,0.0476190476190476,0,0,0.142857142857143,0.0476190476190476,0,0.333333333333333,0,0.238095238095238,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.0952380952380952,0,0,3.06190476190476,20,5.51809898849888,0.138052100631409
0.142857142857143,0,0,0,0.0476190476190476,0.238095238095238,0,0.19047619047619,0,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0,1.84285714285714,20,5.52499851004584,0.129047523367275
0.133333333333333,0,0,0,0,0.2,0,0.2,0,0,0.0666666666666667,0,0,0,0,0,0.0666666666666667,0.333333333333333,0,0,2.54,14,5.52499851004584,0.0737315215017228
0.0476190476190476,0,0,0,0.142857142857143,0.0476190476190476,0,0.0952380952380952,0,0.238095238095238,0.142857142857143,0,0.0476190476190476,0,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,0,0,2.28571428571429,20,5.27499835663696,0.166587633801586
0.238095238095238,0.0476190476190476,0,0,0.0952380952380952,0,0,0.238095238095238,0,0.0952380952380952,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0,0.0476190476190476,0,0.0952380952380952,0,0,2.36666666666667,20,5.51809898849888,0.0863388176633911
0.380952380952381,0,0,0,0.0952380952380952,0.19047619047619,0,0,0,0.238095238095238,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0,0,0,1.70952380952381,20,5.56999944595111,0.0180478941298536
0.235294117647059,0.0588235294117647,0,0,0,0.235294117647059,0,0,0,0.176470588235294,0,0,0,0,0,0.0588235294117647,0,0.176470588235294,0,0.0588235294117647,1.76470588235294,16,5.51742073104143,0.121763785717882
0.0476190476190476,0,0,0,0.142857142857143,0.0952380952380952,0,0.0952380952380952,0,0.285714285714286,0,0,0.0476190476190476,0,0,0.0476190476190476,0.19047619047619,0.0476190476190476,0,0,1.91428571428571,20,5.52499851004584,0.064437898899486
0.0952380952380952,0.0476190476190476,0,0.0476190476190476,0.19047619047619,0.0476190476190476,0,0.142857142857143,0,0.19047619047619,0.0476190476190476,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,2.17619047619048,20,3.99886748425743,0.0508628113504665
0.142857142857143,0.0476190476190476,0,0,0,0.0476190476190476,0,0.19047619047619,0,0.380952380952381,0,0,0,0,0,0,0.0476190476190476,0.142857142857143,0,0,3.22857142857143,20,5.51809898849888,0.147312365549491
0.142857142857143,0,0,0,0,0.142857142857143,0,0.0476190476190476,0,0.285714285714286,0,0,0.0476190476190476,0,0,0,0,0.238095238095238,0,0.0952380952380952,2.3,20,5.52360055348373,0.120729948770626
0.0952380952380952,0,0,0,0.285714285714286,0.0476190476190476,0,0.0476190476190476,0,0.238095238095238,0.0476190476190476,0,0.0952380952380952,0,0,0,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,2.11428571428571,20,5.56914028478235,0.181717774428851
0.285714285714286,0,0,0,0,0.0952380952380952,0,0.0952380952380952,0,0.285714285714286,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,2.25714285714286,20,5.52429840689969,0.150952033257049
0.0476190476190476,0,0,0,0.238095238095238,0.0952380952380952,0,0.0476190476190476,0,0.142857142857143,0,0,0,0,0,0.0952380952380952,0.0476190476190476,0.238095238095238,0,0.0476190476190476,2.3,20,5.49438709025955,0.109730597049301
0.19047619047619,0,0,0,0.0952380952380952,0.0476190476190476,0,0.0952380952380952,0,0.0476190476190476,0.19047619047619,0,0.0476190476190476,0,0,0,0.0952380952380952,0.0952380952380952,0,0.0952380952380952,1.69523809523809,20,5.52360055348373,0.131122864887512
0.0952380952380952,0,0,0,0,0.142857142857143,0,0,0,0.285714285714286,0.0476190476190476,0,0,0,0,0.0952380952380952,0.0476190476190476,0.19047619047619,0.0476190476190476,0.0476190476190476,1.87619047619048,20,5.52429840689969,0.119892812663573
0.142857142857143,0,0,0,0.142857142857143,0.142857142857143,0,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0,0.0952380952380952,0,0,0.19047619047619,0,0.0476190476190476,0.0476190476190476,0,1.11904761904762,20,5.52499851004584,0.113657953370553
0.0952380952380952,0,0,0,0.142857142857143,0.0952380952380952,0.0476190476190476,0.0952380952380952,0,0.142857142857143,0.0952380952380952,0,0,0,0,0,0,0.142857142857143,0.0476190476190476,0.0952380952380952,1.96666666666667,20,6.78382522684914,0.0421850375131679
0.230769230769231,0,0.0769230769230769,0.0769230769230769,0.115384615384615,0.0769230769230769,0.0384615384615385,0.115384615384615,0,0.0769230769230769,0,0,0,0.0384615384615385,0.0384615384615385,0,0.0384615384615385,0.0384615384615385,0,0.0384615384615385,0.634615384615385,25,4.30828335860671,0.34780838771704
0.19047619047619,0.0476190476190476,0,0,0,0.285714285714286,0,0.0952380952380952,0,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0,0,0.0476190476190476,0,0.0952380952380952,0,0,1.6952380952381,20,5.51809898849888,0.113950011994694
0.142857142857143,0,0,0.0476190476190476,0,0.0952380952380952,0,0.19047619047619,0,0.19047619047619,0,0,0,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,1.6952380952381,20,3.99964204790323,0.176293265501457
0,0,0,0,0,0.238095238095238,0,0.333333333333333,0.0476190476190476,0.19047619047619,0.0476190476190476,0,0,0,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0,0,1.98571428571429,20,11.0008291303323,0.309898032282153
0.238095238095238,0,0,0.0476190476190476,0.0952380952380952,0,0,0.0476190476190476,0,0.285714285714286,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,0,2.21428571428571,20,3.9996431693108,0.0616547069581539
0,0,0,0,0.15,0.15,0,0,0.05,0.25,0,0,0,0,0,0.15,0.05,0.15,0.05,0,1.545,19,8.46509156690207,0.140829598653148
0.19047619047619,0.0476190476190476,0,0,0.0952380952380952,0,0,0.0952380952380952,0,0.19047619047619,0,0,0,0,0,0.0476190476190476,0,0.333333333333333,0,0,3.24285714285714,20,5.51809898849888,0.0367675127402388
0.15,0,0,0,0.05,0.05,0,0.05,0,0.25,0.1,0,0,0.05,0,0,0,0.25,0.05,0,2.585,19,5.4949979190232,0.064787216487566
0.0869565217391304,0,0,0,0.0869565217391304,0.130434782608696,0,0.0434782608695652,0,0.173913043478261,0,0.0434782608695652,0.0434782608695652,0,0,0,0.130434782608696,0.173913043478261,0,0.0869565217391304,1.50869565217391,22,5.52360055348373,0.213303120083039
0.166666666666667,0,0,0,0.0555555555555556,0.111111111111111,0,0,0,0.111111111111111,0.0555555555555556,0.0555555555555556,0,0,0,0.111111111111111,0,0.222222222222222,0,0.111111111111111,1.44444444444444,17,5.52360055348373,0.0574792258067563
0.238095238095238,0,0,0,0,0.142857142857143,0,0,0,0.0952380952380952,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.380952380952381,0,0,2.35238095238095,20,5.4949979190232,0.0791382627866253
0.238095238095238,0,0,0,0,0.285714285714286,0,0.0476190476190476,0,0.142857142857143,0,0,0,0.0476190476190476,0,0.0952380952380952,0,0.142857142857143,0,0,1.42857142857143,20,5.52499851004584,0.1381895585769
0.142857142857143,0,0,0,0.0476190476190476,0.238095238095238,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0,0.0476190476190476,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0476190476190476,0,0.823809523809524,20,8.7200266234328,0.10812839447106
0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0.333333333333333,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0952380952380952,0,0,0.0476190476190476,2.66190476190476,20,5.52429840689969,0.144187852474039
0.0952380952380952,0,0,0,0.142857142857143,0.0476190476190476,0,0.333333333333333,0,0.19047619047619,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.0952380952380952,0,0,2.93333333333333,20,5.52499851004584,0.108040482926349
0.19047619047619,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0,0,0.142857142857143,0,0.238095238095238,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.0476190476190476,0,0,2.04761904761905,20,3.66595802666015,0.0588866849737801
0,0,0,0.0476190476190476,0.142857142857143,0.0952380952380952,0,0.238095238095238,0,0.238095238095238,0,0,0,0,0,0,0.0476190476190476,0.0952380952380952,0,0.0952380952380952,2.41428571428571,20,3.99964292606361,0.119235003220212
0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0.238095238095238,0,0.333333333333333,0.0476190476190476,0.0952380952380952,0,0,0,0,0.0476190476190476,0,0,0,2.21428571428571,20,3.99963196376294,0.0843521579778346
0.142857142857143,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.238095238095238,0,0.19047619047619,0,0,0,0,0,0.0952380952380952,0,0.142857142857143,0,0,2.5047619047619,20,3.9996431693108,0.0563217252548516
0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0,0.19047619047619,0,0.142857142857143,0,0.238095238095238,0.142857142857143,0,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0,1.86190476190476,20,3.99963196376294,0.0317944675006296
0.24390243902439,0,0,0.0487804878048781,0.0731707317073171,0.0731707317073171,0.024390243902439,0.0487804878048781,0.0975609756097561,0.0975609756097561,0,0,0.024390243902439,0,0.0975609756097561,0,0,0.0975609756097561,0,0.0731707317073171,0.41219512195122,40,10.3708109667142,0.110879570172391
0.173913043478261,0,0,0,0,0.173913043478261,0,0.0434782608695652,0,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0434782608695652,0,0.0434782608695652,0,0.0869565217391304,0.130434782608696,0.130434782608696,0,0.804347826086957,22,9.75000324773941,0.202199278797229
0.0476190476190476,0,0,0,0.0476190476190476,0.0476190476190476,0,0.142857142857143,0,0.0952380952380952,0.0952380952380952,0,0.0952380952380952,0,0,0.142857142857143,0.0476190476190476,0.142857142857143,0.0476190476190476,0.0476190476190476,1.58095238095238,20,5.52429840689969,0.135218333037104
0.111111111111111,0,0,0,0.166666666666667,0.166666666666667,0,0.0555555555555556,0,0.166666666666667,0,0,0.0555555555555556,0,0,0,0,0.111111111111111,0.0555555555555556,0.111111111111111,1.66666666666667,17,5.52360055348373,0.0739681035847475
0,0,0,0,0.0952380952380952,0.0952380952380952,0,0.285714285714286,0,0.142857142857143,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0,0,0.0952380952380952,0.0952380952380952,0,0.0476190476190476,2.17619047619048,20,5.52429840689969,0.0585495281177612
0.1,0,0,0,0.05,0.1,0,0.1,0,0.15,0.05,0.05,0,0,0,0.1,0,0.15,0.1,0.05,1.615,19,5.52429840689969,0.205267067674123
0.210526315789474,0,0,0,0.157894736842105,0.157894736842105,0,0.0526315789473684,0.105263157894737,0.105263157894737,0,0,0,0,0,0,0,0.157894736842105,0.0526315789473684,0,1.6,18,10.0023680680786,0.245549268207766
0.0476190476190476,0,0,0,0.285714285714286,0.0952380952380952,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,0,0,0.0476190476190476,0,0.19047619047619,0.0476190476190476,0.0476190476190476,1.63809523809524,20,6.74016112132538,0.0629633605681128
0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0,0.142857142857143,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0.19047619047619,0,0,1.33333333333333,20,3.99959066822969,0.213486228239477
0.142857142857143,0,0,0,0.0476190476190476,0.142857142857143,0,0.238095238095238,0,0.238095238095238,0,0,0.0476190476190476,0,0,0,0,0.0952380952380952,0,0.0476190476190476,2.57142857142857,20,5.52429840689969,0.0723293861996686
0.142857142857143,0,0,0,0.0476190476190476,0.0476190476190476,0,0.0952380952380952,0,0.19047619047619,0,0,0.0476190476190476,0,0.0476190476190476,0.142857142857143,0.0476190476190476,0.142857142857143,0.0476190476190476,0,1.64285714285714,20,9.75000324773941,0.102599685060775
0.0476190476190476,0.0476190476190476,0,0,0.0952380952380952,0.0952380952380952,0,0.0952380952380952,0.0476190476190476,0.285714285714286,0,0,0,0.0476190476190476,0,0,0.0476190476190476,0.142857142857143,0.0476190476190476,0,2.11904761904762,20,8.22224054397214,0.249744808738152
0.0476190476190476,0,0,0,0.142857142857143,0.0952380952380952,0,0.142857142857143,0,0.333333333333333,0,0,0.0476190476190476,0,0.0476190476190476,0,0,0.0952380952380952,0.0476190476190476,0,2.42380952380952,20,9.75000324773941,0.168280324174231
0.0952380952380952,0,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.142857142857143,0,0.0952380952380952,0.0476190476190476,0,0,0,0,0.0952380952380952,0.0476190476190476,0.333333333333333,0,0,2.51904761904762,20,6.74110462999306,0.123080339328622
0.142857142857143,0,0,0,0.0952380952380952,0.0476190476190476,0,0.142857142857143,0,0.0952380952380952,0.0952380952380952,0,0,0,0.0476190476190476,0.142857142857143,0,0.0476190476190476,0.142857142857143,0,1.43333333333333,20,9.75000324773941,0.181042006543477
0.0476190476190476,0,0,0,0,0,0,0.285714285714286,0,0.333333333333333,0,0,0,0,0,0.0476190476190476,0.142857142857143,0.0952380952380952,0.0476190476190476,0,2.85714285714286,20,5.52499851004584,0.0909362102574353
0.0952380952380952,0,0,0,0.19047619047619,0,0,0.285714285714286,0,0.0952380952380952,0,0,0,0,0,0,0.238095238095238,0.0952380952380952,0,0,2.58571428571428,20,5.52499851004584,0.169023180756891
0.277777777777778,0,0,0,0.0555555555555556,0.111111111111111,0,0.277777777777778,0,0.0555555555555556,0,0,0,0,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,1.96666666666667,17,9.75000324773941,0.191486188877096
0.333333333333333,0.0476190476190476,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.19047619047619,0,0,0,0,0,0.0952380952380952,0,0.0952380952380952,0.0476190476190476,0,1.98095238095238,20,6.7318924247614,0.0516324913334554
0.0476190476190476,0,0,0,0.0952380952380952,0.19047619047619,0,0.0952380952380952,0,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0,0,0,0.0476190476190476,0.142857142857143,0.142857142857143,0,1.7,20,5.95499774339972,0.0657641769339133
